"name","species","family","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","d1","d2","d3","d4","d5","d6","d7","d8","d9","d10"
"L.sericata.30.png","L.sericata","Calliphoridae",1,-0.019714490503738,0.102053667421023,-0.00308681661774388,0.0329394778704955,-0.00297526248010433,0.0122130392797268,-0.00396633793379489,0.00519445860565969,-0.0025236021221001,-8.32667268468867e-17,-0.0326770725926855,-0.0124673832621447,-0.0173105771116347,-0.00515412591488426,-0.00804592642126765,-0.00284596594654345,-0.00604878665360595,-0.00349523526293565,-0.00472444378347394,-1.04083408558608e-17,0.0465274281021682,0.0421392326967318,0.00633904975093397,-0.00770288586505315,-0.00882345711813905,0.00202036776434883,0.00238106027723547,0.00489997424580451,-0.00362721432086119,-0.303491469405304,-0.0473860392067462,-0.0333681005208055,0.0147435384762056,-0.0110642237591106,-0.00303754825514073,-0.0157520488642659,-0.00113586843700216,-0.00342262357330756,0.00417760690297126
"L.sericata.31.png","L.sericata","Calliphoridae",1,-0.0228310282405268,0.101592376153783,-0.00587133430684395,0.0319019418015249,-0.00536219458569464,0.0112866719628195,-0.00549689520014455,0.00373237017907046,-0.00324325812608468,-2.08166817117217e-17,-0.0302936430441176,-0.011418411067848,-0.0169536197398735,-0.00433240395445935,-0.00833995379703551,-0.00236021463822903,-0.0064477300609938,-0.00312100360382998,-0.00562080826925928,5.3776427755281e-17,0.036205189176596,0.0454503335068667,0.0072927062743632,-0.0046965725151404,-0.00956703928305543,0.0021846036875235,0.00154243416689443,0.00384475095897969,-0.00209599126971781,-0.305846757171751,-0.050644544956933,-0.0379072726145877,0.010552270188843,-0.0127614149398406,-0.00151141959724892,-0.0169898131200743,-0.00242858003398935,-0.00457394170811935,0.00445206587828293
"L.sericata.32.png","L.sericata","Calliphoridae",1,-0.0204989224882644,0.102192126464704,-0.00385977665599967,0.0336781982704723,-0.00382268618413878,0.0114272626337203,-0.00461173595549868,0.00454213363094727,-0.00213276198183134,-2.08166817117217e-16,-0.0299891989004725,-0.0113573749006376,-0.0175120650336536,-0.00384042583661615,-0.00753342573238295,-0.00122513256144394,-0.00635671725308672,-0.00280086622345981,-0.00503237631121212,-5.55111512312578e-17,0.0471145344239138,0.0431565748769704,0.00537536772883964,-0.00576632099987134,-0.00944952770997413,0.00248272879585805,0.00290326676138916,0.00468299028999122,-0.00338266376922745,-0.307138981246455,-0.0402958672455567,-0.035030725993596,0.0139866761240981,-0.0152206819287116,-0.00327445978203553,-0.0159482089585594,-0.00104504848357082,-0.00342287784215167,0.00497865240073721
"L.sericata.33.png","L.sericata","Calliphoridae",1,-0.0217583653998783,0.101867033187835,-0.00397549062197985,0.03314405222864,-0.0037059700529864,0.011372711066043,-0.00540130611972293,0.00455527601186034,-0.00240860569414656,-1.76941794549634e-16,-0.0316665585781075,-0.0115887998941735,-0.0172815449454303,-0.004166154314284,-0.00717402395994919,-0.00116182176723452,-0.00628312486006774,-0.0029462813910988,-0.0050985271408937,-7.02563007770607e-17,0.0337087894915591,0.0425961170440461,0.00707462899610922,-0.00744405684351721,-0.00888389078362017,0.00033831872063459,0.00157764063074941,0.00337138972493939,-0.0025592421053664,-0.30182144224841,-0.0522685446299621,-0.0356104920929047,0.0117697082229968,-0.0119226182418874,-0.00226662202817782,-0.0153059657178005,-0.00288182101256496,-0.0040492208909295,0.0043953483036583
"L.sericata.34.png","L.sericata","Calliphoridae",1,-0.0150350609008125,0.0957090436099251,0.00343642401299601,0.0271489006461197,0.00095385883947214,0.00733526868167801,-0.000777008491814641,0.00120888457273064,-0.00026795675456928,-8.32667268468867e-17,-0.0324580412293333,-0.0132242649455931,-0.0161066251688624,-0.00626613642779634,-0.00593189908634536,-0.00441289256169896,-0.00375488290781069,-0.0049720634562645,-0.00304985518453988,0,0.0284857632075894,0.0440484061931992,0.00996215566463032,-0.0042129365774688,-0.0117877113495717,-0.000786338662157725,0.00137910967096911,0.00440081219184209,-0.00145318374641856,-0.315988269798015,-0.0499880691696472,-0.0351343448220453,0.00953716765680582,-0.0114147507364092,-0.00255925591525507,-0.01414047062626,-0.00449071138410627,-0.00388924232965954,0.00266777557978698
"L.sericata.35.png","L.sericata","Calliphoridae",1,-0.0193801881050786,0.102426883498204,-0.00151346444008814,0.0328378363988641,-0.00240673138062546,0.0112163881884884,-0.00318922349065059,0.00412347686504901,-0.00134241161853848,-1.2490009027033e-16,-0.0303952737052462,-0.0114787640682083,-0.016054244371011,-0.00411527427978577,-0.00681871686734512,-0.00270297316969047,-0.00550739242852984,-0.00420992502616341,-0.00465497457900831,-7.97972798949331e-17,0.0333228837699536,0.0434372109913135,0.00604688965608726,-0.00732806362355684,-0.00962952653981908,0.00244510420890532,0.00328790781570438,0.00331601845334752,-0.00370451419194694,-0.307371753206344,-0.0496377695923234,-0.0326976921325935,0.0129852154166238,-0.0134324592851622,-0.00381934187834091,-0.0173337140417432,-0.00114141612647575,-0.00466513925708558,0.00433046844568549
"L.sericata.36.png","L.sericata","Calliphoridae",1,-0.0208505710906226,0.101251727045543,-0.00554521731195738,0.0323596591344812,-0.00438576828517434,0.011276050546919,-0.00482533975143332,0.00359274975404537,-0.00278064228564841,-1.49186218934005e-16,-0.0311809041413093,-0.00932186552177267,-0.0181948580253479,-0.00427154322154804,-0.00859622574040509,-0.00145637039761359,-0.00652859926611931,-0.00241543390095047,-0.00592000430499184,-9.0205620750794e-17,0.0427661728968966,0.0436739077233059,0.00702171692064516,-0.00675554102603998,-0.00981081467963584,0.00230564513615886,0.00241442893802935,0.00402383505222135,-0.00330004035327104,-0.325608914590513,-0.0466513643617083,-0.0356653492657236,0.0122247340542811,-0.0161534059697559,-0.00225299596146318,-0.0170112717276254,-0.000599711077896349,-0.00377778215411483,0.0040464414844516
"L.sericata.37.png","L.sericata","Calliphoridae",1,-0.024666359051672,0.0994767387134501,-0.00414472594148048,0.0314749529522528,-0.00394884833999767,0.00967556732850344,-0.00491983428341214,0.00132212572236985,-0.00356767427351752,1.66533453693773e-16,-0.0309773990803744,-0.0140398268970626,-0.0184140286691385,-0.00489112460994016,-0.0079210475604061,-0.00162533794098096,-0.00572982648728836,-0.00252955117103829,-0.00566155220853124,3.46944695195361e-17,0.033240612194147,0.043758042267778,0.0113238898046832,-0.0046591112870024,-0.0107492707760905,-0.0021543465161703,0.00271593517203322,0.00416000681224741,0.000214623602042927,-0.305873701868582,-0.0385196424310774,-0.0391000165423875,0.0143185122256932,-0.0115306416792893,0.00252750082134259,-0.0173642160002045,-0.00291731051775728,-0.00729022510213465,0.00556676613606475
"L.sericata.38.png","L.sericata","Calliphoridae",1,-0.0180414976787797,0.0985381831504819,-0.00195612741805711,0.0311116209954778,-0.00194086951189561,0.0115970970164243,-0.00392026432665519,0.00486693207200417,-0.0033300908775057,-1.2490009027033e-16,-0.0281192172760955,-0.0128255606259363,-0.0151789572506988,-0.00828747669899757,-0.00537635151138595,-0.00478779436987373,-0.00332629801907898,-0.00515375850147322,-0.00293867969433085,1.04083408558608e-17,0.0322249342285618,0.045575069208317,0.0123681352369576,-0.00449914920643241,-0.00919449854253753,-0.00288139460978253,0.00408685527876824,0.00225769823146826,-0.000920227389724456,-0.307682571268561,-0.0470443352369396,-0.0387408311371729,0.0106932522743373,-0.012659705215913,4.4627661023474e-05,-0.0168996728677648,-0.0028954055335608,-0.00764366998863566,0.0048411235438632
"L.sericata.39.png","L.sericata","Calliphoridae",1,-0.02009902710926,0.101447408277775,-0.00105537973447635,0.0317915705094424,-0.00225690012286901,0.0101897502017561,-0.00195625129102956,0.00361619737995026,-0.000280944339630627,9.71445146547012e-17,-0.0336144442407629,-0.0112507745562215,-0.0173644397906594,-0.00392791200816851,-0.00791027530789144,-0.00267567135060842,-0.00651076255320091,-0.00375474924415412,-0.00453178812825584,3.12250225675825e-17,0.0386796902202641,0.0413044858516096,0.00605180734854445,-0.00666894337554806,-0.00907905376503918,0.00294439002539589,0.00472849747239106,0.00222548396368587,-0.00325467598078057,-0.323384203851776,-0.0463706850368107,-0.0297057996242487,0.0155190641530093,-0.0151790106500633,-0.00323653769170588,-0.0152028821057447,-0.000532460356762734,-0.00335985437131011,0.00358473719119416
"L.sericata.4.png","L.sericata","Calliphoridae",1,-0.0200873687819785,0.099826127694444,-0.00393212213434859,0.0313202517616284,-0.00354311568917712,0.0108649864362155,-0.00342221948082515,0.00428023886199678,-0.00173240411395179,2.0122792321331e-16,-0.029113421531258,-0.0115043595993791,-0.0177497447156497,-0.00508568131061667,-0.00880043856150414,-0.00324040578070927,-0.00706534142927286,-0.00359319244716063,-0.00541513549818753,6.93889390390723e-17,0.0469051268485682,0.0383596465402052,0.00917422288376345,-0.00935977982838285,-0.00772178826643095,0.000470136881466914,0.00301303932820639,0.00249585934676834,-0.00246858866459195,-0.313268965630388,-0.0424475124791899,-0.037243251196939,0.0113381331757575,-0.0146846187758794,-0.00248989284087304,-0.0170067563615885,-0.000625393314409375,-0.00477877201595566,0.00357705052457202
"L.sericata.40.png","L.sericata","Calliphoridae",1,-0.0168674512939726,0.0967785496751176,0.00183119086866358,0.0290902686353994,0.000588612855857842,0.00710317539818811,-0.00146535477324842,0.000606622768719214,0.000545941311779865,-2.77555756156289e-17,-0.0318729646568165,-0.0112481530504357,-0.0177090430333599,-0.00325024810244612,-0.00637028645389308,-0.00121835644229815,-0.00463720892813851,-0.00327445784656773,-0.00355695388180715,-7.48099499014998e-18,0.0370590387484962,0.0392837881225222,0.00551345406585218,-0.00485805272408808,-0.00929393573229729,0.00213723611213235,0.00217088248433013,0.00438479025830606,-0.00221323020298089,-0.31127256157066,-0.0388117525587938,-0.0291980736263266,0.0120823639873221,-0.0106111609784417,-0.00430259810505045,-0.0139951374297903,-0.00304656479258102,-0.00205151663696254,0.00180714881598124
"L.sericata.41.png","L.sericata","Calliphoridae",1,-0.0184651069792026,0.101048214211633,-0.00457932465853991,0.031636283609507,-0.0030762613637756,0.0114530762231699,-0.00391204132943587,0.00384955838406948,-0.00210724011119286,-9.71445146547012e-17,-0.0271172300130734,-0.00904934956347419,-0.0147945856035362,-0.00439002570452349,-0.00709696324402022,-0.00162619557598985,-0.0050496552296112,-0.00275525818989768,-0.00413662689984047,-1.21430643318376e-17,0.0410994240538304,0.042124388297782,0.00677420864814492,-0.0059072378713666,-0.00718617776762022,0.00318283786941025,0.00364276656860056,0.00392903372951059,-0.00207783144219361,-0.296376871803743,-0.0444430591932224,-0.0334133611695173,0.0167041839245399,-0.0141484760008581,-0.00141501632496678,-0.0159084283051114,-0.00137606065522967,-0.00402820464895332,0.00342966572575985
"L.sericata.42.png","L.sericata","Calliphoridae",1,-0.0203026748569668,0.101211644687836,-0.00465153155066506,0.0335876832535816,-0.00384773867990434,0.0119871516765304,-0.00404602188205142,0.00429523386505434,-0.00285610697623551,-2.04697370165263e-16,-0.0307166468909367,-0.0106383914986682,-0.0180633464282252,-0.00431450556828075,-0.0082116426037836,-0.00169983383794262,-0.00620188753401905,-0.00232025437760889,-0.00516340805826316,-9.36750677027476e-17,0.0425028704802492,0.0400780504374601,0.00671547354193792,-0.00543377412898802,-0.0111422738496319,0.000371452485211578,0.0019537190362336,0.00416346379321388,-0.00296106909279512,-0.310147670289753,-0.0468364650727425,-0.0387086493796179,0.0143772366104333,-0.0135764060741407,-0.00127565637822423,-0.0163225062162025,-0.00185066022313534,-0.00521380393786875,0.0053569936086954
"L.sericata.43.png","L.sericata","Calliphoridae",1,-0.0146233863482813,0.0994420013574492,0.0011468228030756,0.0299343610286592,0.000952752050707488,0.00867830351057008,-1.81202011613536e-05,0.00197271404382374,0.00165160299857914,1.22731685925359e-16,-0.0305429173096344,-0.0105140218546768,-0.0172063542501441,-0.00394304459157395,-0.00767852373779834,-0.00285544355795104,-0.00647815095448756,-0.00365321158941999,-0.00485974220508843,6.83047368665868e-18,0.0398381915129784,0.0392680159957184,0.00774958765959996,-0.00203013555403768,-0.0092211399860972,0.00285482454108775,0.0034324313054578,0.00409559333697753,-0.00146847526726055,-0.28803253980455,-0.0470324077503551,-0.0297368457397659,0.0129888363559578,-0.0107782906799313,-0.00325071658407169,-0.0134512921036392,-0.00321569401216615,-0.00247830757101386,0.00238156267721612
"L.sericata.44.png","L.sericata","Calliphoridae",1,-0.021201821742445,0.0999968667246942,-0.00177922793660644,0.0322708902070572,-0.00284158759954291,0.0106086818825824,-0.00379503139807764,0.00313917095753431,-0.00222912184499011,7.63278329429795e-17,-0.0337817898323744,-0.0136661810276111,-0.0185255374402691,-0.00538429724925033,-0.00787566450106938,-0.00267161839239171,-0.00589606811027752,-0.00390589823758275,-0.00514535472477758,1.00613961606655e-16,0.0359322411277802,0.0459267892173897,0.00905910733584949,-0.00451905646802045,-0.0115140630566291,0.000422146284413394,0.00288192318751094,0.0053179064932056,-0.00232410819027836,-0.305965908620878,-0.0528171352160458,-0.0366805707492854,0.014681302907399,-0.0140667845156255,-0.00137995093548008,-0.0171956798779992,-0.00218337011134462,-0.00577745179909813,0.00493680243508383
"L.sericata.45.png","L.sericata","Calliphoridae",1,-0.022719648113804,0.101611922417743,-0.00380570307003098,0.0334080711063115,-0.0030608142456402,0.0126673355146282,-0.00367162154104073,0.00448614967439456,-0.00311909786162007,-1.76941794549634e-16,-0.0311859074913418,-0.0126642023122129,-0.0183079247412363,-0.00519923182537929,-0.00820664095835556,-0.00193844223649136,-0.00494907653882552,-0.00208763006992301,-0.00442778533733886,-8.67361737988404e-18,0.0322706533152004,0.0451684616443908,0.00793683271346224,-0.0056257111220216,-0.0125212488526095,-0.00288852426076248,0.000750756935832752,0.00312095901435662,-0.00131393832745222,-0.31293649157825,-0.0476812620784602,-0.038781464361766,0.010659700840278,-0.0113433101906005,-0.00100975021585398,-0.0157646758984195,-0.00245785545187792,-0.00629825457017451,0.00406779458990078
"L.sericata.46.png","L.sericata","Calliphoridae",1,-0.0265986227200798,0.0975499986356831,-0.00641281343886073,0.0301074820160407,-0.00534754591237857,0.00886622141832497,-0.00601693978524465,0.00247411458853311,-0.00428088471863411,-8.32667268468867e-17,-0.0329350944435284,-0.0130638201118701,-0.0182146291162811,-0.00517805455489895,-0.00687514622928633,-0.00146220588960114,-0.00486772118070994,-0.00173925571142417,-0.00350988951723658,1.73472347597681e-17,0.0303937388098772,0.0479163727222346,0.0088632059830379,-0.0033731153752342,-0.0092184845634214,-0.000493064772542993,0.00232101968325375,0.00452145884908934,0.000343692750765532,-0.317010038625231,-0.0471339495154768,-0.0374531123299204,0.0146535379983063,-0.0112460543079591,0.000656173108997132,-0.0144839955804976,-0.00194665702284757,-0.00537060923739223,0.00514011559225984
"L.sericata.47.png","L.sericata","Calliphoridae",1,-0.0182706814057007,0.100162380370165,-0.00135013704400302,0.0326570056137602,-0.000139005801998734,0.0113345262054529,-0.0019017933870286,0.00314206865978046,-0.000915690428414201,1.14491749414469e-16,-0.0268200057069764,-0.0108085743835012,-0.0170284259673374,-0.0052080847767811,-0.00755199557561974,-0.00135516427702509,-0.00529292009595105,-0.00281993442376553,-0.00520401443299057,4.25007251614318e-17,0.0304265068189686,0.0416002962089161,0.0115661807998536,-0.00315405621851278,-0.00840532023448697,-0.00168590080029854,0.00273467880853817,0.00437724951410031,0.000816066547847983,-0.292666770433068,-0.0378188020082745,-0.0400760981914633,0.0137659578096001,-0.0127043500596588,0.000655327477421924,-0.0148915809358881,-0.00309740986340776,-0.00685763319279137,0.00364911125958363
"L.sericata.48.png","L.sericata","Calliphoridae",1,-0.0186911645581084,0.1036323403636,-0.00282364748588658,0.0334762951095497,-0.00381553683199794,0.01174329472736,-0.00363250217231701,0.00537478324829011,-0.00136321531914067,-1.38777878078145e-17,-0.0307294909483228,-0.0079839929344743,-0.0163625974134876,-0.00280499732493767,-0.00804249566605187,-0.00168498047480411,-0.00730165820756394,-0.00301324015368966,-0.00525880717920434,-1.56125112837913e-17,0.0393850003926421,0.0405325452249108,0.00460468415923886,-0.0049967131168788,-0.00796017235881235,0.00468330144254947,0.00289700913725422,0.003113182581178,-0.00352329373350861,-0.306007637017861,-0.0451535183901775,-0.0247820549164653,0.0125049853723252,-0.0162315005034297,-0.00483122094114675,-0.0143123479255232,-5.40938482513951e-05,-0.00348602897288982,0.00329277149162278
"L.sericata.49.png","L.sericata","Calliphoridae",1,-0.024708202487505,0.0995312881873928,-0.00414869345037291,0.0318065114240803,-0.00377934997944594,0.0112976502148631,-0.00420313208976408,0.00333057254925703,-0.00283182802787483,1.80411241501588e-16,-0.0344365466238752,-0.0128362647266504,-0.0197067691614813,-0.00512228848803773,-0.00977652813050734,-0.00203729917072803,-0.00610871266570571,-0.00282331049154044,-0.00479068931339719,5.55111512312578e-17,0.0299728864499332,0.0435250382600979,0.0117228830040676,-0.00486762865652759,-0.0125673200765643,-0.000713183985207899,0.00111349174204204,0.00416670362351281,-0.00147211820042403,-0.333212501933182,-0.0484146466348237,-0.0403016244480262,0.0160585030478203,-0.0119335278188382,-0.00110663500560698,-0.0158806594726984,-0.00158951748962593,-0.00725140285847678,0.00467636029556481
"L.sericata.5.png","L.sericata","Calliphoridae",1,-0.0174560940970493,0.100524541779019,0.00414982189741509,0.0310919393776817,-7.19042215608055e-05,0.00847922822952355,-0.000784037041331502,0.0029774891496464,0.000801983327955217,-1.94289029309402e-16,-0.0363005704886519,-0.015506230060561,-0.0169221605446192,-0.00481071542012578,-0.00604716104838373,-0.00448028193994724,-0.00574990282660047,-0.00555490814214616,-0.00395777831779377,-9.71445146547012e-17,0.0380864971249519,0.0417123836239263,0.00499234772807952,-0.00619788261882109,-0.0106280217430174,0.00289024115537718,0.00410029021168368,0.00229476036200878,-0.00242315246579672,-0.31191533539275,-0.0479995637578676,-0.0258058002475116,0.0136223480794871,-0.0112791137262711,-0.00535347360794011,-0.0137768260011014,-0.00135341564140241,-0.00181600645073545,0.00287668026794078
"L.sericata.50.png","L.sericata","Calliphoridae",1,-0.0142523587652421,0.0937475417625007,0.000879160377407472,0.0256481137499122,0.00167651579510884,0.00649525682873061,0.000298987670963499,0.000447299645008212,-0.000352377243967151,1.94289029309402e-16,-0.0280421036442342,-0.0125482951161251,-0.0144897910475582,-0.00817314108508039,-0.00517820411528439,-0.00572725791170067,-0.00218312946176631,-0.00581620577720015,-0.000391406354554335,3.46944695195361e-17,0.0304848152778726,0.0435331392185429,0.0123125025688169,-0.0039294348013392,-0.00939775057153608,-0.00333189375381239,0.00157367737309416,0.00202885547330339,0.00115549667653991,-0.303116351299702,-0.0555362110429024,-0.0455157611860195,0.0110166992382742,-0.0103796570169134,-0.00110410292181282,-0.0136265380600237,-0.0055283897049295,-0.00483769097628273,0.00253856183884125
"L.sericata.51.png","L.sericata","Calliphoridae",1,-0.0244466945109415,0.101149298225066,-0.00451721151983239,0.033572353161443,-0.00394876889932838,0.0114713675766758,-0.00507857498955652,0.0037146324268471,-0.00319211594044787,-1.38777878078145e-16,-0.0343027956152913,-0.0131082135733226,-0.0193205470306942,-0.00496779131147096,-0.00797176409720262,-0.00164925539715096,-0.00594074334564574,-0.00283509808974325,-0.00567488572570345,-7.63278329429795e-17,0.0340941545315667,0.0416604833254859,0.00822943524783756,-0.00744414520568317,-0.0101278353187223,-0.00169015227916002,0.00137017932003113,0.00369311234118255,-0.00182184377824925,-0.317927745161332,-0.0507666720350821,-0.0363044560678583,0.013836521948404,-0.0136680607499595,2.82186900250458e-05,-0.0165936953318768,-0.00181463188145952,-0.00629717605725772,0.00490024478325865
"L.sericata.52.png","L.sericata","Calliphoridae",1,-0.0178642989476128,0.0977835974297288,-0.0015733973416328,0.03066264824372,0.000121364264874532,0.00979809396566367,-0.00142103343329958,0.00197194062874449,-8.91480449562465e-05,-2.77555756156289e-17,-0.0267492378470749,-0.0111903682429304,-0.0168660435136121,-0.0060105608791039,-0.00746503966008184,-0.00254952912257865,-0.00513285947253839,-0.0036915005197613,-0.00461796129937543,-6.2450045135165e-17,0.0394404308684099,0.0440486838445367,0.0094682882528869,-0.00610748067839309,-0.00838842901515499,0.000198756550810489,0.00376562717352681,0.00376141976992302,0.000147660411513292,-0.31719807640268,-0.0475031505585772,-0.034933704784346,0.014846067586728,-0.0126279385064656,-0.00195949556734745,-0.0159088986160232,-0.003183851486859,-0.00361340261215523,0.00311072737815771
"L.sericata.53.png","L.sericata","Calliphoridae",1,-0.0197393767844487,0.0987814073577369,-0.00158620460361716,0.0292879422454254,-0.00221507724939692,0.00833818612726902,-0.00213830485434302,0.00192641400300005,-0.000592736128717084,-2.08166817117217e-16,-0.0311776163205467,-0.0116292738753938,-0.0165269317324927,-0.00460204883834476,-0.00712539647996486,-0.00320017421554428,-0.00524999229901498,-0.0038592276027239,-0.00348317704588975,-1.31838984174237e-16,0.0317109448730065,0.0446933735668549,0.00816276253477622,-0.00569695798415447,-0.0108758496158617,0.000937166296658388,0.00161150748465164,0.00442857200987538,-0.00143692131350087,-0.319006176189745,-0.0584932214879326,-0.0370953570387887,0.00986749267937316,-0.0128892354630297,-0.00301027722037321,-0.0150925800358632,-0.00241940529091559,-0.0035996668119874,0.00280983349232205
"L.sericata.54.png","L.sericata","Calliphoridae",1,-0.0215463920082066,0.0995869279342062,-0.00500106594501266,0.0296278285972428,-0.00395734202567188,0.00954188098369304,-0.00451948154395684,0.00208493193577629,-0.00310690615154693,-1.17961196366423e-16,-0.0293404290678729,-0.0111559702512251,-0.0159627509719496,-0.0040728996728129,-0.00698030508373271,-0.0010003967814957,-0.00437978524802809,-0.00155376531775193,-0.00338405460837348,-5.55111512312578e-17,0.0370026333786411,0.0466947116177051,0.00789872496199627,-0.00624942293633576,-0.00929442409361909,0.000578625420641193,0.0024899217246892,0.00538189774051683,-0.000918012204449309,-0.310940468374668,-0.0450577117213974,-0.0394049551688342,0.0110500103842726,-0.0126348703083717,8.30226639325013e-05,-0.0153342546197159,-0.00289133654296345,-0.00521282827405074,0.00366767790861509
"L.sericata.55.png","L.sericata","Calliphoridae",1,-0.0209427139278598,0.0994135575281308,-0.00371609237562297,0.033602333686526,-2.71141305214846e-05,0.0125741985738207,-0.00211805678968238,0.00352043199470672,-0.00301238586284077,-6.93889390390723e-18,-0.0317645243184468,-0.0118517939848096,-0.0201345275168642,-0.00763406105930674,-0.0089023247341257,-0.00139127765224306,-0.00508510500839556,-0.00170504505861965,-0.0046873030887909,1.47451495458029e-17,0.0312702597170022,0.0431802445411121,0.0130364992057766,-0.00374212603837385,-0.0122425056208548,-0.00360580902256893,-0.00024828061266016,0.00425733108057847,-0.000492763485422026,-0.299189126464323,-0.0500318139069669,-0.0378776453701196,0.01291433825709,-0.0111071208806396,0.00094038799328949,-0.0138922033422229,-0.00489116550033886,-0.00818208768646239,0.00209199644340514
"L.sericata.56.png","L.sericata","Calliphoridae",1,-0.019260009225353,0.103323041103888,-0.00237291056909442,0.0338266779211809,-0.00315063557921829,0.0120324007952213,-0.00337264466699978,0.00543467423757986,-0.00113979357740334,6.93889390390723e-17,-0.0311853013223995,-0.0103722079460154,-0.0166740063666475,-0.00337547361326562,-0.00788569639184403,-0.00207209747031094,-0.00695649088791628,-0.00365498402711517,-0.00557410336466148,-1.47451495458029e-17,0.0403290384525888,0.0399782415944437,0.00538824349606342,-0.00649063349959702,-0.00836564894831064,0.00366342064403128,0.0038163205004149,0.00383852156676793,-0.00490803780286472,-0.310340600015734,-0.0464785291197467,-0.0320088449431932,0.0148059428194501,-0.0147902005197493,-0.00324529561591835,-0.0160398676900327,0.000752937733184805,-0.00440021023882425,0.00420129588771601
"L.sericata.57.png","L.sericata","Calliphoridae",1,-0.0177390457612608,0.102399070306174,-0.00370378105136523,0.0309961654447782,-0.00288026442901136,0.0119745078479047,-0.00422032802613889,0.00396906254710387,-0.00203142883362198,-2.08166817117217e-16,-0.0332002179524354,-0.00914142176720083,-0.0154017017585185,-0.00479901852486629,-0.0087176821607558,-0.00185384551273533,-0.00566656080985207,-0.0032161724349425,-0.00510442268713815,-8.15320033709099e-17,0.0301782637643379,0.0422318250820253,0.00861164096443488,-0.00682776267049163,-0.00899980996260032,-0.000485853538771408,0.00128136062238337,0.00406043132266951,-0.00188463115014733,-0.296393162109908,-0.0569674346943618,-0.036283010100146,0.014641281164187,-0.0133506632711646,-0.00111219623605404,-0.0150418542679818,-0.00180027731990664,-0.00512456310707672,0.00434549392620518
"L.sericata.58.png","L.sericata","Calliphoridae",1,-0.0172003816194777,0.0982398763879811,-0.000737875592417065,0.0301453360952898,-0.000490524812563543,0.0103144703070767,-0.00114972122423978,0.00302074557216955,-0.000875726052142735,-1.70002900645727e-16,-0.0296783498748836,-0.0126890884417804,-0.0165128057977322,-0.00651304182180818,-0.00734919246596893,-0.00380095187632242,-0.00503936456090322,-0.0035671367036374,-0.00398980227067459,9.54097911787244e-18,0.0339065119595837,0.0475398404567827,0.00657926069470713,-0.004314332541213,-0.0117003921743198,4.76461827669943e-05,0.00154616491565839,0.00469621431316466,-0.0021091539289374,-0.30598448378941,-0.0546764618818681,-0.0359298375557319,0.0106979796080527,-0.00933473015663221,-0.00206664900129548,-0.0144622826487283,-0.00424942298125889,-0.00429086031281265,0.00295144425549419
"L.sericata.59.png","L.sericata","Calliphoridae",1,-0.018171431394765,0.0984104696558819,-0.00160380539628554,0.029668317827867,-0.00188036459536842,0.00932607799532728,-0.00319792236968852,0.0026368214610502,-0.00156404634642693,-9.71445146547012e-17,-0.0301693702754444,-0.0115550238881695,-0.0167515398825127,-0.00595451645719661,-0.0074870994560924,-0.00287469204934197,-0.00536384288018377,-0.00426342403513495,-0.00481968742036355,-1.73472347597681e-17,0.0417308081133494,0.043354755762231,0.00921269186125684,-0.00770067690071777,-0.0086334406890901,0.000701802086303245,0.00310056219955567,0.004159488011068,-0.00375624643554671,-0.321372681642765,-0.0443511556470819,-0.0357179510985169,0.01263245189427,-0.0162201648654924,-0.00424778921363565,-0.014467434179543,-0.000924004933466139,-0.00416617895706465,0.00373081885851036
"L.sericata.6.png","L.sericata","Calliphoridae",1,-0.0255361451592466,0.100322433234666,-0.0061554787231067,0.0312326325310939,-0.00672603919067559,0.00981588508663315,-0.00679905504396915,0.0027144523671201,-0.00445369583599243,1.45716771982052e-16,-0.0331219569508539,-0.0130493741030079,-0.0171606304908182,-0.00338879475983189,-0.00704156396274568,-0.00160099412926802,-0.00548501985871414,-0.00263358382523647,-0.00499171630280546,8.32667268468867e-17,0.0386896558549954,0.0430573600275842,0.00661033213379995,-0.00610732473553215,-0.0110004612345673,0.00285991716030156,0.00241275318597692,0.00562656361967263,-0.00228833530839986,-0.30829159012198,-0.0565505312349521,-0.0371005281615736,0.0119344008518572,-0.0112996811456678,-0.00163174670644418,-0.0171059027239214,-0.00161326826142647,-0.00401236128818972,0.00490223268258196
"L.sericata.60.png","L.sericata","Calliphoridae",1,-0.0221819561668733,0.0975215843486186,-0.00200196817172133,0.0288290272259241,-0.0007372123774746,0.00928055680140194,-0.00147621761666497,0.00105002531332936,-0.00149049837703819,-5.91974386177085e-17,-0.0315243604218507,-0.014125133158716,-0.0192017036777007,-0.00652822260151988,-0.00907049893545084,-0.00224642920945325,-0.00583177309044679,-0.0021803590669693,-0.005151880874856,-1.76182853028894e-17,0.0313276836699116,0.0489942256794936,0.00971272815802486,-0.00574431393007045,-0.0109998057904273,-0.00190509737710513,-0.000862055753808941,0.00454109355948488,-0.00165152893332387,-0.309037268881324,-0.0564575283868853,-0.0430062336661098,0.0126206487049664,-0.0104632623418099,0.000468112639460347,-0.0150371269791068,-0.005987011037541,-0.00455194563917281,0.0026627940544864
